phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,0.0,0.0,nan,nan,0.0,30
finetune,15000,15000,0.8,0.06666666666666667,273.0,0.2826608301384395,3.1447822138287713,30
finetune,30000,30000,0.8333333333333334,0.06666666666666667,26.5,0.6143775275910515,3.8781735243613684,30
finetune,45000,45000,10.566666666666666,0.13333333333333333,70.75,0.7226848926506911,43.113869544804686,30
finetune,60000,60000,21.6,0.3333333333333333,113.3,0.6358531876578818,60.28987448583088,30
finetune,75000,75000,30.666666666666668,0.4666666666666667,113.42857142857143,0.6016680206519391,70.2426009520273,30
finetune,90000,90000,42.46666666666667,0.6,82.38888888888889,0.5961749719604255,72.49386815131491,30
finetune,105000,105000,52.0,0.7,104.0952380952381,0.6170869640015881,71.14434089496726,30
finetune,120000,120000,55.0,0.5666666666666667,87.88235294117646,0.6293716347190235,79.39382413226376,30
finetune,135000,135000,65.0,0.7,88.0952380952381,0.6443478120099302,89.85390441116643,30
finetune,150000,150000,68.6,0.6,87.05555555555556,0.6256101824643701,88.35102403637357,30
finetune,165000,165000,73.03333333333333,0.7333333333333333,80.54545454545455,0.6745260205923261,90.73169363505266,30
finetune,180000,180000,73.86666666666666,0.6333333333333333,72.42105263157895,0.7579383239855553,97.25711864144846,30
finetune,195000,195000,118.46666666666667,0.7333333333333333,61.45454545454545,0.7803968447481278,109.29010219037042,30
finetune,210000,210000,131.96666666666667,0.8333333333333334,75.68,0.7233374488909294,104.37349489588632,30
finetune,225000,225000,135.86666666666667,0.8333333333333334,66.68,0.7673765803114466,106.06885640399153,30
finetune,240000,240000,115.16666666666667,0.7333333333333333,81.68181818181819,0.7332341442864269,110.92870755994383,30
finetune,255000,255000,122.8,0.7333333333333333,71.86363636363636,0.7627946240269489,115.51008315443646,30
finetune,270000,270000,135.63333333333333,0.8333333333333334,77.04,0.7552465814483084,105.6815265667149,30
finetune,285000,285000,153.26666666666668,0.8333333333333334,70.08,0.7727071903944639,102.82322739514659,30
finetune,300000,300000,163.33333333333334,0.8333333333333334,64.96,0.7851223611932098,101.97407829285912,30
finetune,300000,300000,175.66666666666666,0.8333333333333334,69.76,0.7841097766011828,98.92886100744255,30
