phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,204.03333333333333,0.8666666666666667,65.57692307692308,0.9213883801396077,88.17478071434591,30
finetune,15000,15000,207.43333333333334,0.8666666666666667,61.65384615384615,0.9255107554130413,87.64256694226775,30
finetune,30000,30000,205.53333333333333,0.8666666666666667,63.84615384615385,0.9274781839203947,86.81400384942408,30
finetune,45000,45000,207.1,0.8666666666666667,62.03846153846154,0.935855187045499,87.78514130809813,30
finetune,60000,60000,206.03333333333333,0.8666666666666667,63.23076923076923,0.9342094163216544,87.43292338675415,30
finetune,75000,75000,197.03333333333333,0.8333333333333334,64.56,0.9231207227651979,94.77286216158532,30
finetune,90000,90000,198.36666666666667,0.8333333333333334,62.96,0.928828628370028,95.09685927347,30
finetune,105000,105000,199.73333333333332,0.8333333333333334,61.32,0.9372458333988135,95.46616419311674,30
finetune,120000,120000,199.56666666666666,0.8333333333333334,61.52,0.9422007216587474,95.9955758080165,30
finetune,135000,135000,206.7,0.8666666666666667,62.5,0.9382440436717986,87.71786669733272,30
finetune,150000,150000,206.1,0.8666666666666667,63.19230769230769,0.93749301050861,87.35435168679743,30
finetune,165000,165000,209.53333333333333,0.8666666666666667,59.23076923076923,0.9324314568096186,88.38229395675059,30
finetune,180000,180000,206.86666666666667,0.8666666666666667,62.30769230769231,0.9296171991104976,88.05395420181148,30
finetune,195000,195000,204.63333333333333,0.8666666666666667,64.73076923076923,0.9275033397214792,86.93893351611543,30
finetune,210000,210000,206.23333333333332,0.8666666666666667,63.03846153846154,0.9334705426030159,88.2225568674468,30
finetune,225000,225000,207.66666666666666,0.8666666666666667,61.38461538461539,0.9403138704622644,87.89936774843555,30
finetune,240000,240000,208.63333333333333,0.8666666666666667,60.11538461538461,0.9383771182297236,88.52838365543381,30
finetune,255000,255000,207.5,0.8666666666666667,61.57692307692308,0.9402586950587589,88.50900986671473,30
finetune,270000,270000,202.26666666666668,0.8333333333333334,58.28,0.9410414512328645,96.78733649474566,30
finetune,285000,285000,200.73333333333332,0.8333333333333334,60.04,0.9393657939909688,96.90874959015021,30
finetune,300000,300000,200.26666666666668,0.8,50.666666666666664,0.9361914615503476,104.17224904582011,30
finetune,300000,300000,200.7,0.8,50.125,0.9379853008582456,104.23751062208679,30
