phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,190.23333333333332,0.8666666666666667,58.96153846153846,0.8919569273312324,93.30620090024446,30
finetune,15000,15000,190.86666666666667,0.8666666666666667,60.34615384615385,0.8970725375796733,91.89113999290358,30
finetune,30000,30000,200.56666666666666,0.8666666666666667,60.57692307692308,0.9133094756179487,90.28639616981803,30
finetune,45000,45000,202.1,0.8666666666666667,64.84615384615384,0.9368823786043273,87.17297509094718,30
finetune,60000,60000,203.6,0.8666666666666667,64.96153846153847,0.9391364348225149,88.0253098399193,30
finetune,75000,75000,206.96666666666667,0.8666666666666667,62.19230769230769,0.9316202802685433,88.75051562097262,30
finetune,90000,90000,206.43333333333334,0.8666666666666667,62.80769230769231,0.9339595006017833,88.42284122654459,30
finetune,105000,105000,205.7,0.8666666666666667,63.65384615384615,0.9393346447970258,88.81524799189646,30
finetune,120000,120000,204.56666666666666,0.8666666666666667,64.96153846153847,0.9395137867226003,87.8814575135884,30
finetune,135000,135000,207.93333333333334,0.8666666666666667,61.07692307692308,0.9408180465674867,86.87404014188998,30
finetune,150000,150000,206.9,0.8666666666666667,62.26923076923077,0.9368167507410363,86.13155535334427,30
finetune,165000,165000,215.46666666666667,0.9,61.592592592592595,0.9327797936818013,77.34683790132169,30
finetune,180000,180000,217.26666666666668,0.9,59.592592592592595,0.9404439536779584,77.71430141021767,30
finetune,195000,195000,213.2,0.8666666666666667,55.0,0.9326680443625155,88.21228313875412,30
finetune,210000,210000,213.8,0.8666666666666667,54.30769230769231,0.9428434619386643,88.38918641927907,30
finetune,225000,225000,213.56666666666666,0.8666666666666667,54.57692307692308,0.9305023943285312,88.1541296520625,30
finetune,240000,240000,215.83333333333334,0.8666666666666667,51.96153846153846,0.942765195289818,88.73209710962131,30
finetune,255000,255000,215.83333333333334,0.8666666666666667,51.96153846153846,0.9374608608636972,88.59325238310248,30
finetune,270000,270000,214.7,0.8666666666666667,53.26923076923077,0.944168122913812,88.09992367604036,30
finetune,285000,285000,216.8,0.8666666666666667,50.84615384615385,0.9485858674637876,88.72289289770669,30
finetune,300000,300000,216.3,0.8666666666666667,51.42307692307692,0.9420561047786765,88.6329704358139,30
finetune,300000,300000,223.43333333333334,0.9,52.74074074074074,0.9423696977915154,78.51364183390672,30
