round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
1,2400,2400,0.5,4564.572258472443,12.125,0.125
2,4800,4800,0.4928,294.4805009841919,0.0,0.0
3,7200,7200,0.4856,19.617004841566086,8.375,0.125
4,9600,9600,0.4784,28.925707244873045,0.0,0.0
5,12000,12000,0.4712,7.306785497069359,5.5,0.125
6,14400,14400,0.46399999999999997,6.256935858726502,12.0,0.125
7,16800,16800,0.4568,6.037801706790924,0.0,0.0
8,19200,19200,0.4496,2.0030392065644262,0.0,0.0
9,21600,21600,0.4424,7.21172057390213,0.0,0.0
10,24000,24000,0.43520000000000003,2.857012352347374,0.0,0.0
11,26400,26400,0.428,4.4920570850372314,0.0,0.0
12,28800,28800,0.4208,3.667661601305008,0.0,0.0
13,31200,31200,0.41359999999999997,4.09178481400013,0.0,0.0
14,33600,33600,0.4064,3.452162942290306,1.375,0.125
15,36000,36000,0.3992,1.4582044310867786,0.0,0.0
16,38400,38400,0.392,7.479286253452301,0.0,0.0
17,40800,40800,0.3848,7.981732785701752,0.0,0.0
18,43200,43200,0.3776,3.663726958632469,1.375,0.125
19,45600,45600,0.3704,5.569824743270874,0.0,0.0
20,48000,48000,0.36319999999999997,1.7492562174797057,0.0,0.0
21,50400,50400,0.356,1.531182160973549,0.0,0.0
22,52800,52800,0.3488,2.6175806507468224,0.0,0.0
23,55200,55200,0.3416,4.5741891920566555,0.0,0.0
24,57600,57600,0.33440000000000003,3.6225140944123266,0.0,0.0
25,60000,60000,0.3272,2.0789251625537872,2.125,0.125
26,62400,62400,0.31999999999999995,3.45531142950058,0.0,0.0
27,64800,64800,0.31279999999999997,1.7487333789467812,0.0,0.0
28,67200,67200,0.3056,1.829527785629034,0.0,0.0
29,69600,69600,0.2984,6.0023890227079395,0.0,0.0
30,72000,72000,0.2912,4.961598330736161,0.875,0.125
31,74400,74400,0.28400000000000003,1.7541651725769043,2.0,0.125
32,76800,76800,0.2768,3.043217119574547,2.0,0.125
33,79200,79200,0.26959999999999995,2.5557574018836022,3.125,0.25
34,81600,81600,0.26239999999999997,1.3756088763475418,0.0,0.0
35,84000,84000,0.2552,1.5698443427681923,0.0,0.0
36,86400,86400,0.24799999999999994,2.6150670856237412,0.0,0.0
37,88800,88800,0.24080000000000001,3.4792069092392923,0.0,0.0
38,91200,91200,0.23360000000000003,2.7157303646206854,0.0,0.0
39,93600,93600,0.2264,3.91032095849514,4.625,0.125
40,96000,96000,0.2192,3.1787911653518677,0.0,0.0
41,98400,98400,0.21199999999999997,3.625801536440849,0.0,0.0
42,100800,100800,0.20479999999999998,5.619505840539932,2.125,0.125
43,103200,103200,0.1976,3.866988277435303,0.0,0.0
44,105600,105600,0.1904,4.122750478982925,0.0,0.0
45,108000,108000,0.18320000000000003,7.344908988475799,6.5,0.25
46,110400,110400,0.176,7.727027982473373,0.0,0.0
47,112800,112800,0.1688,6.3758453786373135,4.875,0.125
48,115200,115200,0.16159999999999997,5.294407248497009,6.875,0.125
49,117600,117600,0.15439999999999998,2.336079204082489,0.0,0.0
50,120000,120000,0.1472,4.115093094110489,0.0,0.0
51,122400,122400,0.13999999999999996,7.2474507808685305,6.75,0.125
52,124800,124800,0.13280000000000003,5.898639059066772,1.625,0.125
53,127200,127200,0.1256,2.8019398510456086,0.0,0.0
54,129600,129600,0.1184,6.220053201913833,0.0,0.0
55,132000,132000,0.11120000000000002,4.248917809128761,0.0,0.0
56,134400,134400,0.10399999999999998,3.946348613500595,0.0,0.0
57,136800,136800,0.0968,6.860550022125244,0.0,0.0
58,139200,139200,0.08959999999999996,7.882952269911766,0.0,0.0
59,141600,141600,0.08239999999999997,3.778533864021301,3.125,0.125
60,144000,144000,0.07519999999999999,4.3264376550912855,0.0,0.0
61,146400,146400,0.068,2.307052743434906,0.0,0.0
62,148800,148800,0.06080000000000002,4.369957900047302,1.875,0.125
63,151200,151200,0.05359999999999998,3.839334413409233,4.5,0.125
64,153600,153600,0.04999999999999999,7.309266698360443,0.0,0.0
65,156000,156000,0.04999999999999999,5.443254601955414,6.125,0.125
66,158400,158400,0.04999999999999999,5.727226960659027,0.0,0.0
67,160800,160800,0.04999999999999999,3.1669825971126557,0.875,0.125
68,163200,163200,0.04999999999999999,5.069095012545586,0.0,0.0
69,165600,165600,0.04999999999999999,4.1992360889911655,0.0,0.0
70,168000,168000,0.04999999999999999,3.081564474105835,0.0,0.0
71,170400,170400,0.04999999999999999,9.650793689489365,0.0,0.0
72,172800,172800,0.04999999999999999,6.005014789104462,0.0,0.0
73,175200,175200,0.04999999999999999,4.032663756608963,0.0,0.0
74,177600,177600,0.04999999999999999,3.2861111164093018,0.0,0.0
75,180000,180000,0.04999999999999999,3.2314738988876344,0.0,0.0
76,182400,182400,0.04999999999999999,5.077014252543449,0.0,0.0
77,184800,184800,0.04999999999999999,5.184685558080673,1.0,0.125
78,187200,187200,0.04999999999999999,3.2313602447509764,0.0,0.0
79,189600,189600,0.04999999999999999,3.894180977344513,6.375,0.125
80,192000,192000,0.04999999999999999,2.487807255983353,0.625,0.125
81,194400,194400,0.04999999999999999,2.7464782357215882,0.0,0.0
82,196800,196800,0.04999999999999999,4.900743460655212,0.0,0.0
83,199200,199200,0.04999999999999999,4.111690080165863,0.0,0.0
84,201600,201600,0.04999999999999999,7.242130354046822,0.0,0.0
85,204000,204000,0.04999999999999999,4.389519226551056,0.0,0.0
86,206400,206400,0.04999999999999999,4.752514028549195,8.25,0.25
87,208800,208800,0.04999999999999999,4.37907692193985,0.0,0.0
88,211200,211200,0.04999999999999999,4.446359378099442,2.75,0.125
89,213600,213600,0.04999999999999999,5.177234289050102,0.0,0.0
90,216000,216000,0.04999999999999999,4.788573557138443,0.75,0.125
91,218400,218400,0.04999999999999999,2.7299996703863143,0.0,0.0
92,220800,220800,0.04999999999999999,3.6530407667160034,0.0,0.0
93,223200,223200,0.04999999999999999,2.5252721667289735,6.25,0.25
94,225600,225600,0.04999999999999999,3.6214330792427063,7.75,0.125
95,228000,228000,0.04999999999999999,5.169725805521011,18.375,0.25
96,230400,230400,0.04999999999999999,11.238466536998748,0.0,0.0
97,232800,232800,0.04999999999999999,4.674768275022506,1.25,0.125
98,235200,235200,0.04999999999999999,2.427328583598137,0.0,0.0
99,237600,237600,0.04999999999999999,3.24931164085865,0.0,0.0
100,240000,240000,0.04999999999999999,2.4254594057798387,0.0,0.0
101,242400,242400,0.04999999999999999,4.028162360191345,5.5,0.125
102,244800,244800,0.04999999999999999,3.801059712469578,0.0,0.0
103,247200,247200,0.04999999999999999,3.94635015130043,10.5,0.5
104,249600,249600,0.04999999999999999,2.9176837295293807,0.0,0.0
105,252000,252000,0.04999999999999999,6.9936600744724275,0.0,0.0
106,254400,254400,0.04999999999999999,5.442164731025696,7.75,0.25
107,256800,256800,0.04999999999999999,3.8926242291927338,0.0,0.0
108,259200,259200,0.04999999999999999,3.914504569768906,1.375,0.25
109,261600,261600,0.04999999999999999,3.7001724630594253,7.125,0.25
110,264000,264000,0.04999999999999999,3.3665885806083677,1.25,0.125
111,266400,266400,0.04999999999999999,2.9167166143655776,4.25,0.125
112,268800,268800,0.04999999999999999,4.82811830341816,4.25,0.125
113,271200,271200,0.04999999999999999,6.006341350078583,0.0,0.0
114,273600,273600,0.04999999999999999,5.599426472187043,4.375,0.125
115,276000,276000,0.04999999999999999,3.7936842918395994,2.25,0.125
116,278400,278400,0.04999999999999999,5.676379603147507,2.75,0.125
117,280800,280800,0.04999999999999999,4.21776841878891,8.0,0.25
118,283200,283200,0.04999999999999999,2.203088915348053,4.25,0.125
119,285600,285600,0.04999999999999999,5.897513407468796,1.625,0.125
120,288000,288000,0.04999999999999999,3.7593721628189085,0.0,0.0
121,290400,290400,0.04999999999999999,3.3693623661994936,0.0,0.0
122,292800,292800,0.04999999999999999,5.7227172493934635,7.0,0.125
123,295200,295200,0.04999999999999999,7.319271802902222,1.5,0.125
124,297600,297600,0.04999999999999999,6.156337809562683,0.0,0.0
125,300000,300000,0.04999999999999999,4.039964860677719,0.0,0.0
